timestamp,price
2025-07-13T01:53:44.992151,687.4
2025-07-13T01:53:46.324890,687.4
2025-07-13T01:53:47.660347,687.4
2025-07-13T01:53:48.992427,687.4
2025-07-13T01:53:50.325334,687.4
2025-07-13T01:53:51.657110,687.4
2025-07-13T01:53:52.989365,687.4
2025-07-13T01:53:54.322018,687.4
2025-07-13T01:53:55.654304,687.4
2025-07-13T01:53:56.985561,687.4
2025-07-13T01:53:58.318071,687.4
2025-07-13T01:53:59.651235,687.4
2025-07-13T01:54:00.983323,687.4
2025-07-13T01:54:02.314911,687.4
2025-07-13T01:54:03.646785,687.4
2025-07-13T01:54:04.980974,687.4
2025-07-13T01:54:06.313787,687.4
2025-07-13T01:54:07.646049,687.4
2025-07-13T01:54:08.978378,687.4
2025-07-13T01:54:10.309704,687.4
2025-07-13T01:54:11.641919,687.4
2025-07-13T01:54:12.973692,687.3
2025-07-13T01:54:14.305988,687.3
2025-07-13T01:54:15.638878,687.3
2025-07-13T01:54:16.970308,687.3
2025-07-13T01:54:18.302911,687.3
2025-07-13T01:54:19.635999,687.3
2025-07-13T01:54:20.968019,687.4
2025-07-13T01:54:22.299889,687.4
2025-07-13T01:54:23.632014,687.4
2025-07-13T01:54:24.964648,687.4
2025-07-13T01:54:26.296355,687.4
2025-07-13T01:54:28.274678,687.4
2025-07-13T01:54:29.607878,687.4
2025-07-13T01:54:30.939828,687.4
2025-07-13T01:54:32.273262,687.4
2025-07-13T01:54:33.605857,687.4
2025-07-13T01:54:34.938056,687.4
2025-07-13T01:54:36.270670,687.4
2025-07-13T01:54:37.603240,687.4
2025-07-13T01:54:38.936431,687.4
2025-07-13T01:54:40.268754,687.4
2025-07-13T01:54:41.600974,687.4
2025-07-13T01:54:42.932161,687.4
2025-07-13T01:54:44.264767,687.4
2025-07-13T01:54:45.595749,687.4
2025-07-13T01:54:46.929008,687.4
2025-07-13T01:54:48.261609,687.4
2025-07-13T01:54:49.594044,687.4
2025-07-13T01:54:50.925537,687.4
2025-07-13T01:54:52.257333,687.4
2025-07-13T01:54:53.590609,687.4
2025-07-13T01:54:54.922172,687.4
2025-07-13T01:54:56.254653,687.4
2025-07-13T01:54:57.586245,687.4
2025-07-13T01:54:58.933451,687.4
2025-07-13T01:55:00.266453,687.4
2025-07-13T01:55:01.598422,687.4
2025-07-13T01:55:02.930784,687.4
2025-07-13T01:55:04.264726,687.4
2025-07-13T01:55:05.595637,687.4
2025-07-13T01:55:06.926660,687.5
2025-07-13T01:55:08.260480,687.5
2025-07-13T01:55:09.605239,687.5
2025-07-13T01:55:10.936503,687.3
2025-07-13T01:55:12.268039,687.3
2025-07-13T01:55:13.602366,687.3
2025-07-13T01:55:14.933264,687.3
2025-07-13T01:55:16.264677,687.3
2025-07-13T01:55:17.598710,687.3
2025-07-13T01:55:18.930325,687.3
2025-07-13T01:55:20.269066,687.3
2025-07-13T01:55:21.601907,687.3
2025-07-13T01:55:22.933111,687.3
2025-07-13T01:55:24.270014,687.3
2025-07-13T01:55:25.601651,687.3
2025-07-13T01:55:26.936154,687.3
2025-07-13T01:55:28.267534,687.3
2025-07-13T01:55:29.602515,687.3
2025-07-13T01:55:30.934793,687.3
2025-07-13T01:55:32.266733,687.3
2025-07-13T01:55:33.599489,687.3
2025-07-13T01:55:34.930792,687.3
2025-07-13T01:55:36.262929,687.3
2025-07-13T01:55:37.595224,687.3
2025-07-13T01:55:38.927337,687.3
2025-07-13T01:55:40.258160,687.3
2025-07-13T01:55:41.590398,687.3
2025-07-13T01:55:42.922966,687.2
2025-07-13T01:55:44.254023,687.2
2025-07-13T01:55:45.585671,687.2
2025-07-13T01:55:46.918228,687.2
2025-07-13T01:55:48.249957,687.2
2025-07-13T01:55:49.581330,687.2
2025-07-13T01:55:50.919923,687.2
2025-07-13T01:55:52.250550,687.2
2025-07-13T01:55:53.583024,687.2
2025-07-13T01:55:54.921731,687.2
2025-07-13T01:55:56.252953,687.2
2025-07-13T01:55:57.590147,687.2
2025-07-13T01:55:58.922657,687.2
2025-07-13T01:56:00.254741,687.2
2025-07-13T01:56:01.587625,687.2
2025-07-13T01:56:02.921361,687.2
2025-07-13T01:56:04.253106,687.2
2025-07-13T01:56:05.585856,687.2
2025-07-13T01:56:06.919680,687.2
2025-07-13T01:56:08.255317,687.2
2025-07-13T01:56:09.587359,687.2
2025-07-13T01:56:10.918973,687.2
2025-07-13T01:56:12.250626,687.2
2025-07-13T01:56:13.581814,687.2
2025-07-13T01:56:14.918793,687.2
2025-07-13T01:56:16.251535,687.2
2025-07-13T01:56:17.583876,687.2
2025-07-13T01:56:18.915777,687.2
2025-07-13T01:56:20.247100,687.2
2025-07-13T01:56:21.579607,687.2
2025-07-13T01:56:22.914679,687.2
2025-07-13T01:56:24.246653,687.2
2025-07-13T01:56:25.579740,687.2
2025-07-13T01:56:26.934975,687.2
2025-07-13T01:56:28.271598,687.2
2025-07-13T01:56:29.605674,687.2
2025-07-13T01:56:30.937462,687.2
2025-07-13T01:56:32.270057,687.2
2025-07-13T01:56:33.602571,687.2
2025-07-13T01:56:34.943645,687.2
2025-07-13T01:56:36.275748,687.2
2025-07-13T01:56:37.608042,687.2
2025-07-13T01:56:38.940971,687.2
2025-07-13T01:56:40.273597,687.2
2025-07-13T01:56:41.605785,687.2
2025-07-13T01:56:42.936568,687.2
2025-07-13T01:56:44.270088,687.2
2025-07-13T01:56:45.602390,687.2
2025-07-13T01:56:46.934466,687.2
2025-07-13T01:56:48.267481,687.2
2025-07-13T01:56:49.599979,687.2
2025-07-13T01:56:50.933318,687.2
2025-07-13T01:56:52.264745,687.2
2025-07-13T01:56:53.597575,687.2
2025-07-13T01:56:54.930171,687.2
2025-07-13T01:56:56.261138,687.2
2025-07-13T01:56:57.593850,687.2
2025-07-13T01:56:58.926178,687.2
2025-07-13T01:57:00.257368,687.2
2025-07-13T01:57:01.590417,687.2
2025-07-13T01:57:02.925078,687.2
2025-07-13T01:57:04.256461,687.2
2025-07-13T01:57:05.589462,687.2
2025-07-13T01:57:06.923069,687.2
2025-07-13T01:57:08.254049,687.2
2025-07-13T01:57:09.589064,687.2
2025-07-13T01:57:10.921772,687.2
2025-07-13T01:57:12.253036,687.2
2025-07-13T01:57:13.586307,687.2
2025-07-13T01:57:14.919387,687.2
2025-07-13T01:57:16.254059,687.2
2025-07-13T01:57:17.587892,687.2
2025-07-13T01:57:18.921542,687.2
2025-07-13T01:57:20.254855,687.2
2025-07-13T01:57:21.587655,687.2
2025-07-13T01:57:22.919813,687.2
2025-07-13T01:57:24.253442,687.2
2025-07-13T01:57:25.586810,687.1
2025-07-13T01:57:26.918941,687.1
2025-07-13T01:57:28.250879,687.1
2025-07-13T01:57:29.582150,687.1
2025-07-13T01:57:30.917490,687.1
2025-07-13T01:57:32.249645,687.1
2025-07-13T01:57:33.580936,687.1
2025-07-13T01:57:34.912399,687.1
2025-07-13T01:57:36.245098,687.1
2025-07-13T01:57:37.577206,687.1
2025-07-13T01:57:38.910226,687.1
2025-07-13T01:57:40.242742,687.1
2025-07-13T01:57:41.575483,687.1
2025-07-13T01:57:42.906998,687.1
2025-07-13T01:57:44.239315,687.1
2025-07-13T01:57:45.572848,687.1
2025-07-13T01:57:46.904797,687.1
2025-07-13T01:57:48.236277,687.1
2025-07-13T01:57:49.569269,687.1
2025-07-13T01:57:50.901518,687.1
2025-07-13T01:57:52.232757,687.1
2025-07-13T01:57:53.565157,687.1
2025-07-13T01:57:54.898634,687.1
2025-07-13T01:57:56.232578,687.1
2025-07-13T01:57:57.566319,687.2
2025-07-13T01:57:58.897761,687.3
2025-07-13T01:58:00.229489,687.3
2025-07-13T01:58:01.563380,687.3
2025-07-13T01:58:02.895546,687.3
2025-07-13T01:58:04.227423,687.3
2025-07-13T01:58:05.559353,687.3
2025-07-13T01:58:06.891463,687.3
2025-07-13T01:58:08.223785,687.2
2025-07-13T01:58:09.555414,687.2
2025-07-13T01:58:11.534674,687.2
2025-07-13T01:58:12.866925,687.2
2025-07-13T01:58:14.197807,687.2
2025-07-13T01:58:15.529677,687.2
2025-07-13T01:58:16.861235,687.2
2025-07-13T01:58:18.195245,687.2
2025-07-13T01:58:19.528333,687.2
2025-07-13T01:58:20.859724,687.2
2025-07-13T01:58:22.191872,687.2
2025-07-13T01:58:23.524457,687.2
2025-07-13T01:58:24.857348,687.2
2025-07-13T01:58:26.189812,687.2
2025-07-13T01:58:27.520142,687.2
2025-07-13T01:58:28.852499,687.2
2025-07-13T01:58:30.183552,687.2
2025-07-13T01:58:31.514748,687.2
2025-07-13T01:58:32.847427,687.2
2025-07-13T01:58:34.182170,687.4
2025-07-13T01:58:35.513555,687.4
2025-07-13T01:58:36.847194,687.4
2025-07-13T01:58:38.194724,687.4
2025-07-13T01:58:39.527387,687.4
2025-07-13T01:58:40.859372,687.4
2025-07-13T01:58:42.192469,687.4
2025-07-13T01:58:43.523736,687.4
2025-07-13T01:58:44.854693,687.4
2025-07-13T01:58:46.190109,687.4
2025-07-13T01:58:47.521601,687.4
2025-07-13T01:58:48.855601,687.4
2025-07-13T01:58:50.187236,687.4
2025-07-13T01:58:51.518872,687.4
2025-07-13T01:58:52.850774,687.4
2025-07-13T01:58:54.184139,687.4
2025-07-13T01:58:55.514602,687.4
2025-07-13T01:58:56.863224,687.4
2025-07-13T01:58:58.206586,687.4
2025-07-13T01:58:59.547001,687.4
2025-07-13T01:59:00.879902,687.4
2025-07-13T01:59:02.212466,687.4
2025-07-13T01:59:03.552396,687.4
2025-07-13T01:59:04.884132,687.4
2025-07-13T01:59:06.215757,687.4
2025-07-13T01:59:07.546827,687.4
2025-07-13T01:59:08.879731,687.4
2025-07-13T01:59:10.210859,687.4
2025-07-13T01:59:11.544063,687.4
2025-07-13T01:59:12.876735,687.4
2025-07-13T01:59:14.209681,687.4
2025-07-13T01:59:15.542076,687.4
2025-07-13T01:59:16.873464,687.4
2025-07-13T01:59:18.205492,687.4
2025-07-13T01:59:19.536957,687.4
2025-07-13T01:59:20.870415,687.4
2025-07-13T01:59:22.201875,687.4
2025-07-13T01:59:23.534065,687.4
2025-07-13T01:59:24.866132,687.3
2025-07-13T01:59:26.199485,687.3
2025-07-13T01:59:27.531694,687.3
2025-07-13T01:59:28.865053,687.3
2025-07-13T01:59:30.197964,687.3
2025-07-13T01:59:31.531061,687.3
2025-07-13T01:59:32.863052,687.3
2025-07-13T01:59:34.194502,687.3
2025-07-13T01:59:35.526237,687.3
2025-07-13T01:59:36.857858,687.3
2025-07-13T01:59:38.189668,687.3
2025-07-13T01:59:39.522965,687.3
2025-07-13T01:59:40.855280,687.3
2025-07-13T01:59:42.187581,687.3
2025-07-13T01:59:43.521963,687.3
2025-07-13T01:59:44.854535,687.3
2025-07-13T01:59:46.188008,687.3
2025-07-13T01:59:47.520574,687.3
2025-07-13T01:59:48.852689,687.3
2025-07-13T01:59:50.183913,687.3
2025-07-13T01:59:51.516330,687.3
2025-07-13T01:59:52.850042,687.3
2025-07-13T01:59:54.182196,687.3
2025-07-13T01:59:55.515011,687.3
2025-07-13T01:59:56.846613,687.3
2025-07-13T01:59:58.181318,687.3
2025-07-13T01:59:59.513669,687.3
2025-07-13T02:00:00.846127,687.3
2025-07-13T02:00:02.185500,687.3
2025-07-13T02:00:03.531397,687.3
2025-07-13T02:00:04.863126,687.3
2025-07-13T02:00:06.195122,687.3
2025-07-13T02:00:07.528328,687.3
2025-07-13T02:00:08.866210,687.3
2025-07-13T02:00:10.197940,687.3
2025-07-13T02:00:11.533686,687.2
2025-07-13T02:00:12.866049,687.2
2025-07-13T02:00:14.198143,687.2
2025-07-13T02:00:15.530040,687.2
2025-07-13T02:00:16.862854,687.2
2025-07-13T02:00:18.196708,687.1
2025-07-13T02:00:19.528406,687.1
2025-07-13T02:00:20.861100,687.1
2025-07-13T02:00:22.222876,687.1
2025-07-13T02:00:23.554748,687.1
2025-07-13T02:00:24.889799,687.1
2025-07-13T02:00:26.220890,687.1
2025-07-13T02:00:27.552989,687.1
2025-07-13T02:00:28.886032,687.1
2025-07-13T02:00:30.218758,687.1
2025-07-13T02:00:31.552179,687.1
2025-07-13T02:00:32.883821,687.1
2025-07-13T02:00:34.216568,687.1
2025-07-13T02:00:35.549582,687.1
2025-07-13T02:00:36.883053,687.1
2025-07-13T02:00:38.215701,687.1
2025-07-13T02:00:39.591258,687.1
2025-07-13T02:00:40.932608,687.1
2025-07-13T02:00:42.266326,687.1
2025-07-13T02:00:43.597940,687.1
2025-07-13T02:00:44.928932,687.1
2025-07-13T02:00:46.261026,687
2025-07-13T02:00:47.593801,687
2025-07-13T02:00:48.926368,687
2025-07-13T02:00:50.259389,687
2025-07-13T02:00:51.639533,687
2025-07-13T02:00:52.970914,687
2025-07-13T02:00:54.302430,687
2025-07-13T02:00:55.634978,687.1
2025-07-13T02:00:56.967146,687.1
2025-07-13T02:00:58.299664,687.1
2025-07-13T02:00:59.632711,687.1
2025-07-13T02:01:00.963573,687.1
2025-07-13T02:01:02.297354,687.1
2025-07-13T02:01:03.630217,687.1
2025-07-13T02:01:04.967239,687.1
2025-07-13T02:01:06.299131,687.1
2025-07-13T02:01:07.632798,687.1
2025-07-13T02:01:08.965230,687.1
2025-07-13T02:01:10.303518,687.1
2025-07-13T02:01:11.636994,687.1
2025-07-13T02:01:12.968877,687.1
2025-07-13T02:01:14.301927,687.1
2025-07-13T02:01:15.634843,687.1
2025-07-13T02:01:16.968413,687.1
2025-07-13T02:01:18.305588,687.1
2025-07-13T02:01:19.637497,687.1
2025-07-13T02:01:20.967945,687.1
2025-07-13T02:01:22.299427,687.1
2025-07-13T02:01:23.633187,687.1
2025-07-13T02:01:24.966688,687.1
2025-07-13T02:01:26.299270,687.1
2025-07-13T02:01:27.632996,687.1
2025-07-13T02:01:28.964934,687.1
2025-07-13T02:01:30.297980,687.1
2025-07-13T02:01:31.631178,687.1
2025-07-13T02:01:32.963666,687.1
2025-07-13T02:01:34.298797,687.1
2025-07-13T02:01:35.632786,687.1
2025-07-13T02:01:36.966127,687.1
2025-07-13T02:01:38.297217,687.1
2025-07-13T02:01:39.629012,687.1
2025-07-13T02:01:40.965564,687.1
2025-07-13T02:01:42.297973,687.1
2025-07-13T02:01:43.629987,687.1
2025-07-13T02:01:44.964175,687.1
2025-07-13T02:01:46.297676,687.1
2025-07-13T02:01:47.628167,687.1
2025-07-13T02:01:48.962080,687.1
2025-07-13T02:01:50.294096,687.1
2025-07-13T02:01:51.627646,687.1
2025-07-13T02:01:52.960082,687.1
2025-07-13T02:01:54.292900,687.1
2025-07-13T02:01:55.623836,687.1
2025-07-13T02:01:56.955956,687.1
2025-07-13T02:01:58.296469,687.1
2025-07-13T02:01:59.628124,687.1
2025-07-13T02:02:00.959279,687.1
2025-07-13T02:02:02.291550,687.1
2025-07-13T02:02:03.623510,687.1
2025-07-13T02:02:04.956902,687.1
2025-07-13T02:02:06.290625,687.1
2025-07-13T02:02:07.623742,687.1
2025-07-13T02:02:08.954227,687.1
2025-07-13T02:02:10.285586,687.1
2025-07-13T02:02:11.621219,687.1
2025-07-13T02:02:12.953613,687.1
2025-07-13T02:02:14.285927,687.1
2025-07-13T02:02:15.619687,687.1
2025-07-13T02:02:16.953113,687.1
2025-07-13T02:02:18.284660,687.1
2025-07-13T02:02:19.617570,687.1
2025-07-13T02:02:20.950829,687.1
2025-07-13T02:02:22.283742,687.1
2025-07-13T02:02:23.615684,687.1
2025-07-13T02:02:24.947806,687.1
2025-07-13T02:02:26.285872,687.1
2025-07-13T02:02:27.617318,687.1
2025-07-13T02:02:28.949657,687.1
2025-07-13T02:02:30.282023,687.1
2025-07-13T02:02:31.615242,687.1
2025-07-13T02:02:32.948791,687.1
2025-07-13T02:02:34.280438,687.1
2025-07-13T02:02:35.613169,687.1
2025-07-13T02:02:36.948039,687.1
2025-07-13T02:02:38.279791,687.1
2025-07-13T02:02:40.258865,687.1
2025-07-13T02:02:41.591195,687.1
2025-07-13T02:02:42.927842,687.1
2025-07-13T02:02:44.908824,687.1
2025-07-13T02:02:46.241369,687.1
2025-07-13T02:02:47.572984,687.1
2025-07-13T02:02:48.906636,687.1
2025-07-13T02:02:50.241088,687.1
2025-07-13T02:02:51.573473,687.1
2025-07-13T02:02:52.905785,687.1
2025-07-13T02:02:54.238229,687.1
2025-07-13T02:02:55.571819,687.1
2025-07-13T02:02:56.905345,687.1
2025-07-13T02:02:58.236641,687.1
2025-07-13T02:02:59.580857,687.1
2025-07-13T02:03:00.914190,687.1
2025-07-13T02:03:02.247036,687.1
2025-07-13T02:03:03.579449,687.1
2025-07-13T02:03:04.912432,687.1
2025-07-13T02:03:06.244228,687.1
2025-07-13T02:03:07.576582,687.1
2025-07-13T02:03:08.908480,687.1
2025-07-13T02:03:10.246643,687.1
2025-07-13T02:03:11.578099,687.1
2025-07-13T02:03:12.912191,687.1
2025-07-13T02:03:14.249158,687.1
2025-07-13T02:03:15.580996,687.1
2025-07-13T02:03:16.913189,687.1
2025-07-13T02:03:18.244267,687.1
2025-07-13T02:03:19.575336,687.1
2025-07-13T02:03:20.907987,687.1
2025-07-13T02:03:22.239804,687.1
2025-07-13T02:03:23.572835,687.1
2025-07-13T02:03:24.905615,687.1
2025-07-13T02:03:26.237373,687.1
2025-07-13T02:03:27.569485,687.1
2025-07-13T02:03:28.901422,687.1
2025-07-13T02:03:30.232949,687.1
2025-07-13T02:03:31.564668,687.1
2025-07-13T02:03:32.897031,687.1
2025-07-13T02:03:34.228013,687.1
2025-07-13T02:03:35.559432,687.1
2025-07-13T02:03:36.891434,687.1
2025-07-13T02:03:38.223355,687.1
2025-07-13T02:03:39.554744,687.1
2025-07-13T02:03:40.887473,687.1
2025-07-13T02:03:42.218818,687.1
2025-07-13T02:03:43.550740,687.1
2025-07-13T02:03:44.883246,687.1
2025-07-13T02:03:46.214603,687.1
2025-07-13T02:03:47.546898,687.1
2025-07-13T02:03:48.878045,687.1
2025-07-13T02:03:50.219392,687.1
2025-07-13T02:03:51.552572,687.1
2025-07-13T02:03:52.885403,687.1
2025-07-13T02:03:54.216746,687.1
2025-07-13T02:03:55.547535,687.1
2025-07-13T02:03:56.883432,687.1
2025-07-13T02:03:58.215611,687.1
2025-07-13T02:03:59.547960,687.1
2025-07-13T02:04:00.881136,687.1
2025-07-13T02:04:02.213177,687.1
2025-07-13T02:04:03.544600,687.1
2025-07-13T02:04:04.876747,687.1
2025-07-13T02:04:06.209452,687.1
2025-07-13T02:04:07.548660,687.1
2025-07-13T02:04:08.880979,687.1
2025-07-13T02:04:10.212536,687.1
2025-07-13T02:04:11.544073,687.1
2025-07-13T02:04:12.879050,687.1
2025-07-13T02:04:14.210680,687.1
2025-07-13T02:04:15.541368,687.1
2025-07-13T02:04:16.872818,687.1
2025-07-13T02:04:18.205395,687.1
2025-07-13T02:04:19.539016,687.1
2025-07-13T02:04:20.872763,687.1
2025-07-13T02:04:22.212046,687.1
2025-07-13T02:04:23.542968,687.1
2025-07-13T02:04:24.875811,687.1
2025-07-13T02:04:26.211316,687.1
2025-07-13T02:04:27.542546,687.1
2025-07-13T02:04:28.873598,687.1
2025-07-13T02:04:30.208260,687.1
2025-07-13T02:04:31.540394,687.1
2025-07-13T02:04:32.871437,687.1
2025-07-13T02:04:34.203343,687.1
2025-07-13T02:04:35.535316,687.1
2025-07-13T02:04:36.868622,687.1
2025-07-13T02:04:38.206151,687.1
2025-07-13T02:04:39.538250,687.1
2025-07-13T02:04:40.869515,687.1
2025-07-13T02:04:42.214065,687
2025-07-13T02:04:43.546698,687
2025-07-13T02:04:44.881589,687
2025-07-13T02:04:46.227194,687
2025-07-13T02:04:47.602070,687
2025-07-13T02:04:48.983451,687
2025-07-13T02:04:50.376374,687
2025-07-13T02:04:51.740866,687
2025-07-13T02:04:53.073262,687
2025-07-13T02:04:54.412246,687
2025-07-13T02:04:55.773956,687
2025-07-13T02:04:57.105539,687
2025-07-13T02:04:58.437778,687
2025-07-13T02:04:59.769753,687
2025-07-13T02:05:01.102204,687
2025-07-13T02:05:02.439655,687
2025-07-13T02:05:03.770859,687
2025-07-13T02:05:05.109114,687
2025-07-13T02:05:06.441509,687
2025-07-13T02:05:07.775868,687
2025-07-13T02:05:09.107924,687
2025-07-13T02:05:10.439613,687
2025-07-13T02:05:11.772237,687
2025-07-13T02:05:13.104186,687
2025-07-13T02:05:14.445996,687
2025-07-13T02:05:15.776815,687
2025-07-13T02:05:17.107888,687.1
2025-07-13T02:05:18.441780,687.2
2025-07-13T02:05:19.774364,687.2
2025-07-13T02:05:21.106945,687.2
2025-07-13T02:05:22.443922,687.2
2025-07-13T02:05:24.424797,687.2
2025-07-13T02:05:25.757157,687.2
2025-07-13T02:05:27.090204,687.2
2025-07-13T02:05:28.423628,687.2
2025-07-13T02:05:29.757769,687.2
2025-07-13T02:05:31.091139,687.2
2025-07-13T02:05:32.423127,687.2
2025-07-13T02:05:33.755217,687.2
2025-07-13T02:05:35.087534,687.2
2025-07-13T02:05:36.420487,687.2
2025-07-13T02:05:37.753254,687.2
2025-07-13T02:05:39.090430,687.2
2025-07-13T02:05:40.423851,687.2
2025-07-13T02:05:41.755851,687.2
2025-07-13T02:05:43.087937,687.2
2025-07-13T02:05:44.418909,687.2
2025-07-13T02:05:45.751004,687.2
2025-07-13T02:05:47.090064,687.2
2025-07-13T02:05:48.422157,687.2
2025-07-13T02:05:49.754042,687.1
2025-07-13T02:05:51.085400,687.1
2025-07-13T02:05:52.417867,687.1
2025-07-13T02:05:53.749739,687.1
2025-07-13T02:05:55.081820,687.1
2025-07-13T02:05:56.413618,687.1
2025-07-13T02:05:57.747528,687.1
2025-07-13T02:05:59.079005,687.1
2025-07-13T02:06:00.410441,687.1
2025-07-13T02:06:01.742096,687.1
2025-07-13T02:06:03.074839,687.1
2025-07-13T02:06:04.408740,687.1
2025-07-13T02:06:05.740686,687.1
2025-07-13T02:06:07.075325,687.1
2025-07-13T02:06:08.407930,687.1
2025-07-13T02:06:09.741825,687.1
2025-07-13T02:06:11.073684,687.1
2025-07-13T02:06:12.406001,687.1
2025-07-13T02:06:13.738050,687.1
2025-07-13T02:06:15.072025,687.1
2025-07-13T02:06:16.404722,687.1
2025-07-13T02:06:18.384799,687.1
2025-07-13T02:06:19.716788,687.1
2025-07-13T02:06:21.697163,687.1
2025-07-13T02:06:23.031089,687.1
2025-07-13T02:06:24.361453,687.1
2025-07-13T02:06:25.693867,687.1
2025-07-13T02:06:27.027401,687.1
2025-07-13T02:06:28.360087,687.1
2025-07-13T02:06:29.692686,687.1
2025-07-13T02:06:31.025616,687.1
2025-07-13T02:06:32.358783,687.1
2025-07-13T02:06:33.690998,687.1
2025-07-13T02:06:35.027577,687.1
2025-07-13T02:06:36.359841,687.1
2025-07-13T02:06:37.693585,687.1
2025-07-13T02:06:39.024382,687.1
2025-07-13T02:06:40.358064,687.1
2025-07-13T02:06:41.690098,687.1
2025-07-13T02:06:43.027272,687.1
2025-07-13T02:06:44.359989,687.1
2025-07-13T02:06:45.691633,687.1
2025-07-13T02:06:47.023560,687.1
2025-07-13T02:06:48.357083,687.1
2025-07-13T02:06:49.690428,687.1
2025-07-13T02:06:51.022052,687.1
2025-07-13T02:06:52.360489,687.1
2025-07-13T02:06:53.692721,687.1
2025-07-13T02:06:55.026443,687.1
2025-07-13T02:06:56.358935,687.1
2025-07-13T02:06:57.690462,687.1
2025-07-13T02:06:59.022652,687.1
2025-07-13T02:07:00.354529,687.1
2025-07-13T02:07:01.685719,687.1
2025-07-13T02:07:03.017602,687.1
2025-07-13T02:07:04.357480,687.1
2025-07-13T02:07:05.697579,687.1
2025-07-13T02:07:07.028589,687.1
2025-07-13T02:07:08.360273,687.1
2025-07-13T02:07:09.691253,687.1
2025-07-13T02:07:11.023400,687.1
2025-07-13T02:07:12.354591,687.1
2025-07-13T02:07:13.688813,687.1
2025-07-13T02:07:15.020845,687.1
2025-07-13T02:07:16.353339,687.1
2025-07-13T02:07:17.686043,687.1
2025-07-13T02:07:19.019357,687.1
2025-07-13T02:07:20.353065,687.1
2025-07-13T02:07:21.687459,687.1
2025-07-13T02:07:23.020034,687.1
2025-07-13T02:07:24.352482,687.1
2025-07-13T02:07:25.684537,687.1
2025-07-13T02:07:27.016621,687.1
2025-07-13T02:07:28.349247,687.1
2025-07-13T02:07:29.700419,687.1
2025-07-13T02:07:31.031712,687.1
2025-07-13T02:07:32.363745,687
2025-07-13T02:07:33.695104,687
2025-07-13T02:07:35.027214,687
2025-07-13T02:07:36.379184,687
2025-07-13T02:07:37.712824,687
2025-07-13T02:07:39.044777,687
2025-07-13T02:07:40.377231,687
2025-07-13T02:07:41.709002,687
2025-07-13T02:07:43.042145,687
