timestamp,price
2025-07-10T20:47:58.062823,1.007
2025-07-10T20:47:59.398461,1.0066
2025-07-10T20:48:00.729006,1.0066
2025-07-10T20:48:02.062100,1.007
2025-07-10T20:48:03.402451,1.0072
2025-07-10T20:48:04.733881,1.0072
2025-07-10T20:48:06.070219,1.0072
2025-07-10T20:48:07.403961,1.0071
2025-07-10T20:48:08.740856,1.0071
2025-07-10T20:48:10.073824,1.0071
2025-07-10T20:48:11.408115,1.0068
2025-07-10T20:48:12.739582,1.0068
2025-07-10T20:48:14.074007,1.0071
2025-07-10T20:48:15.407423,1.0071
2025-07-10T20:48:16.739555,1.0071
2025-07-10T20:48:18.070869,1.0071
2025-07-10T20:48:19.402338,1.0071
2025-07-10T20:48:20.734599,1.0071
2025-07-10T20:48:22.069107,1.0071
2025-07-10T20:48:23.402747,1.0068
2025-07-10T20:48:24.734053,1.0068
2025-07-10T20:48:26.068271,1.0068
2025-07-10T20:48:27.400741,1.0068
2025-07-10T20:48:28.732788,1.0068
2025-07-10T20:48:30.069958,1.0068
2025-07-10T20:48:31.401705,1.0068
2025-07-10T20:48:32.733483,1.0078
2025-07-10T20:48:34.066461,1.0078
2025-07-10T20:48:35.399648,1.0078
2025-07-10T20:48:36.731973,1.0078
2025-07-10T20:48:38.065450,1.0079
2025-07-10T20:48:39.397012,1.008
2025-07-10T20:48:40.734269,1.008
2025-07-10T20:48:42.074790,1.008
2025-07-10T20:48:43.408776,1.008
2025-07-10T20:48:44.741959,1.008
2025-07-10T20:48:46.077371,1.008
2025-07-10T20:48:47.409727,1.008
2025-07-10T20:48:48.741754,1.0076
2025-07-10T20:48:50.073056,1.0076
2025-07-10T20:48:51.406753,1.0077
2025-07-10T20:48:52.740816,1.0077
2025-07-10T20:48:54.072086,1.0079
2025-07-10T20:48:55.404171,1.0079
2025-07-10T20:48:56.735486,1.0079
2025-07-10T20:48:58.068886,1.0079
2025-07-10T20:48:59.403644,1.0079
2025-07-10T20:49:00.737629,1.0079
2025-07-10T20:49:02.070331,1.0079
2025-07-10T20:49:03.405077,1.0079
2025-07-10T20:49:04.737033,1.0079
2025-07-10T20:49:06.070340,1.0079
2025-07-10T20:49:07.402133,1.0079
2025-07-10T20:49:08.734015,1.0079
2025-07-10T20:49:10.065834,1.0079
2025-07-10T20:49:11.416841,1.0078
2025-07-10T20:49:12.749671,1.0078
2025-07-10T20:49:14.083512,1.0078
2025-07-10T20:49:15.416152,1.0076
2025-07-10T20:49:16.750052,1.0076
2025-07-10T20:49:18.093071,1.0076
2025-07-10T20:49:19.424639,1.0076
2025-07-10T20:49:20.764575,1.0076
2025-07-10T20:49:22.097980,1.0076
2025-07-10T20:49:23.430849,1.0076
2025-07-10T20:49:24.762400,1.0076
2025-07-10T20:49:26.094177,1.0076
2025-07-10T20:49:27.425627,1.0073
2025-07-10T20:49:28.756860,1.0073
2025-07-10T20:49:30.088675,1.0073
2025-07-10T20:49:31.424891,1.0073
2025-07-10T20:49:32.759682,1.0073
2025-07-10T20:49:34.092720,1.0073
2025-07-10T20:49:35.425455,1.0073
2025-07-10T20:49:36.764111,1.0075
2025-07-10T20:49:38.099240,1.0075
2025-07-10T20:49:39.430610,1.0075
2025-07-10T20:49:40.764916,1.0075
2025-07-10T20:49:42.109768,1.0075
2025-07-10T20:49:43.442222,1.0075
2025-07-10T20:49:44.774926,1.0075
2025-07-10T20:49:46.108639,1.0075
2025-07-10T20:49:47.444716,1.0075
2025-07-10T20:49:48.775852,1.0075
2025-07-10T20:49:50.107614,1.0075
2025-07-10T20:49:51.438836,1.0075
2025-07-10T20:49:52.770797,1.0075
2025-07-10T20:49:54.101792,1.0075
2025-07-10T20:49:55.433119,1.0072
2025-07-10T20:49:56.766080,1.0072
2025-07-10T20:49:58.102647,1.0072
2025-07-10T20:49:59.438608,1.0071
2025-07-10T20:50:00.770792,1.0071
2025-07-10T20:50:02.102546,1.0069
2025-07-10T20:50:03.435858,1.0069
2025-07-10T20:50:04.771873,1.0069
2025-07-10T20:50:06.104576,1.0059
2025-07-10T20:50:08.082821,1.0057
2025-07-10T20:50:09.413854,1.0057
2025-07-10T20:50:10.747042,1.0051
2025-07-10T20:50:12.078564,1.0053
2025-07-10T20:50:13.412745,1.0045
2025-07-10T20:50:14.745658,1.0045
2025-07-10T20:50:16.077336,1.0044
2025-07-10T20:50:17.411394,1.0044
2025-07-10T20:50:18.742565,1.0044
2025-07-10T20:50:20.074601,1.0044
2025-07-10T20:50:21.409434,1.0044
2025-07-10T20:50:22.744559,1.0047
2025-07-10T20:50:24.077827,1.0047
2025-07-10T20:50:25.411843,1.0047
2025-07-10T20:50:26.755710,1.0057
2025-07-10T20:50:28.091462,1.0057
2025-07-10T20:50:29.431596,1.0057
2025-07-10T20:50:30.763744,1.0055
2025-07-10T20:50:32.097104,1.0058
2025-07-10T20:50:33.429576,1.0061
2025-07-10T20:50:34.769990,1.006
2025-07-10T20:50:36.102668,1.006
2025-07-10T20:50:37.442745,1.0063
2025-07-10T20:50:38.776242,1.0063
2025-07-10T20:50:40.113963,1.0063
2025-07-10T20:50:41.447644,1.0062
2025-07-10T20:50:42.782123,1.0062
2025-07-10T20:50:44.115345,1.0062
2025-07-10T20:50:45.456991,1.0062
2025-07-10T20:50:46.790987,1.0061
2025-07-10T20:50:48.123906,1.006
2025-07-10T20:50:49.456281,1.006
2025-07-10T20:50:50.789628,1.006
2025-07-10T20:50:52.123594,1.006
2025-07-10T20:50:53.455442,1.0059
2025-07-10T20:50:55.434997,1.0058
2025-07-10T20:50:56.766864,1.0055
2025-07-10T20:50:58.099316,1.0054
2025-07-10T20:50:59.432084,1.0054
2025-07-10T20:51:00.764355,1.0054
2025-07-10T20:51:02.101677,1.0054
2025-07-10T20:51:03.433672,1.0057
2025-07-10T20:51:04.767863,1.0057
2025-07-10T20:51:06.108034,1.0057
2025-07-10T20:51:07.441848,1.006
2025-07-10T20:51:08.776116,1.006
2025-07-10T20:51:10.111390,1.006
2025-07-10T20:51:11.443419,1.006
2025-07-10T20:51:12.776748,1.006
2025-07-10T20:51:14.109081,1.006
2025-07-10T20:51:15.442681,1.0061
2025-07-10T20:51:16.779259,1.0061
2025-07-10T20:51:18.117827,1.0061
2025-07-10T20:51:19.451038,1.0061
2025-07-10T20:51:20.783504,1.0059
2025-07-10T20:51:22.116796,1.0059
2025-07-10T20:51:23.449655,1.0059
2025-07-10T20:51:24.796841,1.0061
2025-07-10T20:51:26.135196,1.0061
2025-07-10T20:51:27.467060,1.0063
2025-07-10T20:51:28.798399,1.0063
2025-07-10T20:51:30.131151,1.0063
2025-07-10T20:51:31.462715,1.0063
2025-07-10T20:51:32.795620,1.0069
2025-07-10T20:51:34.126875,1.0069
2025-07-10T20:51:36.107061,1.0069
2025-07-10T20:51:37.439574,1.0069
2025-07-10T20:51:38.772892,1.0069
2025-07-10T20:51:40.108654,1.0069
2025-07-10T20:51:42.090248,1.0077
2025-07-10T20:51:44.067195,1.0081
2025-07-10T20:51:45.399864,1.0077
2025-07-10T20:51:46.734308,1.0077
2025-07-10T20:51:48.066990,1.0077
2025-07-10T20:51:49.399405,1.0077
2025-07-10T20:51:50.731462,1.0077
2025-07-10T20:51:52.065827,1.0077
2025-07-10T20:51:53.397231,1.0077
2025-07-10T20:51:54.728659,1.0077
2025-07-10T20:51:56.060821,1.0077
2025-07-10T20:51:57.393354,1.0077
2025-07-10T20:51:58.725518,1.0077
2025-07-10T20:52:00.059991,1.0077
2025-07-10T20:52:01.393895,1.0077
2025-07-10T20:52:02.727567,1.0077
2025-07-10T20:52:04.061227,1.0077
2025-07-10T20:52:05.399651,1.0077
2025-07-10T20:52:06.732432,1.0077
2025-07-10T20:52:08.070871,1.0077
2025-07-10T20:52:09.404832,1.0077
2025-07-10T20:52:10.739124,1.0077
2025-07-10T20:52:12.073457,1.0093
2025-07-10T20:52:13.405680,1.009
2025-07-10T20:52:14.738714,1.0088
2025-07-10T20:52:16.071521,1.0088
2025-07-10T20:52:17.419520,1.0088
2025-07-10T20:52:18.755850,1.0088
2025-07-10T20:52:20.087364,1.0088
2025-07-10T20:52:21.420977,1.0084
2025-07-10T20:52:22.752141,1.0084
2025-07-10T20:52:24.087756,1.0084
2025-07-10T20:52:25.420638,1.0084
2025-07-10T20:52:26.754993,1.0084
2025-07-10T20:52:28.087337,1.0084
2025-07-10T20:52:29.419566,1.0084
2025-07-10T20:52:30.752183,1.0084
2025-07-10T20:52:32.087721,1.0084
2025-07-10T20:52:33.420074,1.0084
2025-07-10T20:52:34.753807,1.0084
2025-07-10T20:52:36.087813,1.0084
2025-07-10T20:52:38.067910,1.0089
2025-07-10T20:52:39.404368,1.0089
2025-07-10T20:52:40.775922,1.009
2025-07-10T20:52:42.107571,1.009
2025-07-10T20:52:43.446554,1.009
2025-07-10T20:52:44.780836,1.0089
2025-07-10T20:52:46.113136,1.0089
2025-07-10T20:52:47.458253,1.0089
2025-07-10T20:52:48.789879,1.0089
2025-07-10T20:52:50.122165,1.0089
2025-07-10T20:52:51.455012,1.0089
2025-07-10T20:52:52.787263,1.0089
2025-07-10T20:52:54.119168,1.0089
2025-07-10T20:52:55.454920,1.009
2025-07-10T20:52:56.786905,1.01
2025-07-10T20:52:58.124833,1.01
2025-07-10T20:52:59.459538,1.01
2025-07-10T20:53:00.791985,1.0096
2025-07-10T20:53:02.124753,1.0102
2025-07-10T20:53:03.457200,1.0102
2025-07-10T20:53:04.792543,1.0103
2025-07-10T20:53:06.124137,1.0103
2025-07-10T20:53:07.458144,1.0103
2025-07-10T20:53:08.793134,1.0101
2025-07-10T20:53:10.124814,1.0101
2025-07-10T20:53:11.457353,1.0101
2025-07-10T20:53:12.788664,1.0098
2025-07-10T20:53:14.121679,1.0098
2025-07-10T20:53:15.457543,1.0101
2025-07-10T20:53:16.791520,1.0102
2025-07-10T20:53:18.125952,1.0102
2025-07-10T20:53:19.461026,1.0102
2025-07-10T20:53:20.791473,1.0102
2025-07-10T20:53:22.123071,1.0102
2025-07-10T20:53:23.454372,1.0102
2025-07-10T20:53:24.786596,1.0105
2025-07-10T20:53:26.135353,1.0104
2025-07-10T20:53:27.471945,1.0104
2025-07-10T20:53:28.806550,1.0103
2025-07-10T20:53:30.139601,1.0103
2025-07-10T20:53:31.476332,1.0103
2025-07-10T20:53:32.807820,1.0103
2025-07-10T20:53:34.141939,1.0103
2025-07-10T20:53:35.473681,1.0103
2025-07-10T20:53:36.806587,1.0103
2025-07-10T20:53:38.141725,1.0103
2025-07-10T20:53:39.475448,1.0103
2025-07-10T20:53:40.807393,1.0102
2025-07-10T20:53:42.138694,1.0102
2025-07-10T20:53:43.494529,1.0102
2025-07-10T20:53:44.827903,1.0102
2025-07-10T20:53:46.161225,1.0102
2025-07-10T20:53:47.493717,1.0102
2025-07-10T20:53:48.826876,1.0107
2025-07-10T20:53:50.158535,1.0108
2025-07-10T20:53:51.490992,1.0108
2025-07-10T20:53:52.823816,1.0108
2025-07-10T20:53:54.157074,1.0124
2025-07-10T20:53:55.489782,1.0117
2025-07-10T20:53:56.822006,1.0121
2025-07-10T20:53:58.155908,1.0131
2025-07-10T20:53:59.487124,1.0132
2025-07-10T20:54:00.824203,1.013
2025-07-10T20:54:02.156520,1.0132
2025-07-10T20:54:03.490028,1.0132
2025-07-10T20:54:04.822052,1.0132
2025-07-10T20:54:06.154240,1.0132
2025-07-10T20:54:07.486846,1.0131
2025-07-10T20:54:08.825784,1.013
2025-07-10T20:54:10.157568,1.013
2025-07-10T20:54:11.489346,1.013
2025-07-10T20:54:12.823478,1.0136
2025-07-10T20:54:14.159833,1.0135
2025-07-10T20:54:15.491411,1.0135
2025-07-10T20:54:16.826472,1.0135
2025-07-10T20:54:18.162336,1.0135
2025-07-10T20:54:19.496426,1.0135
2025-07-10T20:54:20.830545,1.0138
2025-07-10T20:54:22.170830,1.0137
2025-07-10T20:54:23.503647,1.0137
2025-07-10T20:54:24.835517,1.0138
2025-07-10T20:54:26.823883,1.0141
2025-07-10T20:54:28.806083,1.0137
2025-07-10T20:54:30.137607,1.0133
2025-07-10T20:54:31.471133,1.0133
2025-07-10T20:54:32.803538,1.0133
2025-07-10T20:54:34.136556,1.0133
2025-07-10T20:54:35.471899,1.0133
2025-07-10T20:54:36.807233,1.0135
2025-07-10T20:54:38.141111,1.0135
2025-07-10T20:54:39.493750,1.0135
2025-07-10T20:54:40.826232,1.0135
2025-07-10T20:54:42.158045,1.0131
2025-07-10T20:54:43.499071,1.0131
2025-07-10T20:54:44.835602,1.0127
2025-07-10T20:54:46.169989,1.0127
2025-07-10T20:54:47.502161,1.0131
2025-07-10T20:54:48.834773,1.0128
2025-07-10T20:54:50.167314,1.0128
2025-07-10T20:54:51.505244,1.0128
2025-07-10T20:54:52.836083,1.0128
2025-07-10T20:54:54.169203,1.0128
2025-07-10T20:54:55.501221,1.0128
2025-07-10T20:54:56.837762,1.0128
2025-07-10T20:54:58.169322,1.0128
2025-07-10T20:54:59.505166,1.0128
2025-07-10T20:55:00.838316,1.0128
2025-07-10T20:55:02.170438,1.0128
2025-07-10T20:55:03.502534,1.0128
2025-07-10T20:55:04.836254,1.0128
2025-07-10T20:55:06.169589,1.0123
2025-07-10T20:55:07.507189,1.0117
2025-07-10T20:55:08.842183,1.0117
2025-07-10T20:55:10.179085,1.0117
2025-07-10T20:55:11.511476,1.0118
2025-07-10T20:55:12.843909,1.0118
2025-07-10T20:55:14.179853,1.0116
2025-07-10T20:55:15.511403,1.0116
2025-07-10T20:55:16.843847,1.0116
2025-07-10T20:55:18.176891,1.0111
2025-07-10T20:55:19.513927,1.0111
2025-07-10T20:55:20.845823,1.0111
2025-07-10T20:55:22.181401,1.0111
2025-07-10T20:55:23.550901,1.0111
2025-07-10T20:55:24.884068,1.0114
2025-07-10T20:55:26.217389,1.0114
2025-07-10T20:55:27.550109,1.0117
2025-07-10T20:55:28.884706,1.0117
2025-07-10T20:55:30.217073,1.0117
2025-07-10T20:55:31.555325,1.0121
2025-07-10T20:55:32.894484,1.0121
2025-07-10T20:55:34.226617,1.0121
2025-07-10T20:55:35.560521,1.0121
2025-07-10T20:55:36.894110,1.0124
2025-07-10T20:55:38.226272,1.0124
2025-07-10T20:55:39.561504,1.0124
2025-07-10T20:55:40.900904,1.0124
2025-07-10T20:55:42.234108,1.0124
2025-07-10T20:55:43.577541,1.0124
2025-07-10T20:55:44.913017,1.0124
2025-07-10T20:55:46.245627,1.0124
2025-07-10T20:55:47.578740,1.0124
2025-07-10T20:55:48.911054,1.0124
2025-07-10T20:55:50.243940,1.0124
2025-07-10T20:55:51.575930,1.0124
2025-07-10T20:55:52.908127,1.0124
2025-07-10T20:55:54.244559,1.0124
2025-07-10T20:55:55.576441,1.0123
2025-07-10T20:55:56.909733,1.0123
2025-07-10T20:55:58.243381,1.0123
2025-07-10T20:55:59.575883,1.0122
2025-07-10T20:56:00.906589,1.0118
2025-07-10T20:56:02.257562,1.0116
2025-07-10T20:56:03.594110,1.0116
2025-07-10T20:56:04.926807,1.0115
2025-07-10T20:56:06.263227,1.0115
2025-07-10T20:56:07.596928,1.0115
2025-07-10T20:56:08.929700,1.0115
2025-07-10T20:56:10.263662,1.0115
2025-07-10T20:56:11.599455,1.0115
2025-07-10T20:56:12.932853,1.0115
2025-07-10T20:56:14.264992,1.0115
2025-07-10T20:56:15.598184,1.0115
2025-07-10T20:56:16.936198,1.0118
2025-07-10T20:56:18.271245,1.0118
2025-07-10T20:56:19.602071,1.0118
2025-07-10T20:56:20.934261,1.0118
2025-07-10T20:56:22.278024,1.0118
2025-07-10T20:56:23.612462,1.0118
2025-07-10T20:56:24.978493,1.0118
2025-07-10T20:56:26.403605,1.0118
2025-07-10T20:56:27.739740,1.0118
2025-07-10T20:56:29.071508,1.0118
2025-07-10T20:56:30.403347,1.0118
2025-07-10T20:56:31.735579,1.0117
2025-07-10T20:56:33.067178,1.0117
2025-07-10T20:56:34.398402,1.0117
2025-07-10T20:56:35.730488,1.0117
2025-07-10T20:56:37.064374,1.0117
2025-07-10T20:56:38.398125,1.0112
2025-07-10T20:56:39.731603,1.0112
2025-07-10T20:56:41.064932,1.0112
2025-07-10T20:56:42.397756,1.0112
2025-07-10T20:56:43.729997,1.0112
2025-07-10T20:56:45.063453,1.0114
2025-07-10T20:56:46.397188,1.0114
2025-07-10T20:56:47.729832,1.0114
2025-07-10T20:56:49.063634,1.0114
2025-07-10T20:56:50.396886,1.0114
2025-07-10T20:56:51.729906,1.0114
2025-07-10T20:56:53.063354,1.0114
2025-07-10T20:56:54.396252,1.0114
2025-07-10T20:56:55.728440,1.0114
2025-07-10T20:56:57.062084,1.0114
2025-07-10T20:56:58.395926,1.0114
2025-07-10T20:56:59.730179,1.0114
2025-07-10T20:57:01.062438,1.0114
2025-07-10T20:57:02.403841,1.0114
2025-07-10T20:57:03.738467,1.0114
2025-07-10T20:57:05.070844,1.0114
2025-07-10T20:57:06.404266,1.0114
2025-07-10T20:57:07.737539,1.0115
2025-07-10T20:57:09.074554,1.0115
2025-07-10T20:57:10.407242,1.0115
2025-07-10T20:57:12.386680,1.0115
2025-07-10T20:57:13.721718,1.0115
2025-07-10T20:57:15.056137,1.0114
2025-07-10T20:57:16.387551,1.0114
2025-07-10T20:57:17.719118,1.0114
2025-07-10T20:57:19.052169,1.0114
2025-07-10T20:57:20.387559,1.0114
2025-07-10T20:57:21.720375,1.0113
2025-07-10T20:57:23.058022,1.0113
2025-07-10T20:57:24.393710,1.0112
2025-07-10T20:57:25.726244,1.0112
2025-07-10T20:57:27.060643,1.0112
2025-07-10T20:57:28.393767,1.0112
2025-07-10T20:57:29.724852,1.0109
2025-07-10T20:57:31.070754,1.0109
2025-07-10T20:57:32.414925,1.0107
2025-07-10T20:57:33.747507,1.0107
2025-07-10T20:57:35.084614,1.0107
2025-07-10T20:57:36.419229,1.0108
2025-07-10T20:57:37.750847,1.0108
2025-07-10T20:57:39.083972,1.0108
2025-07-10T20:57:40.419251,1.0108
2025-07-10T20:57:41.758591,1.0108
2025-07-10T20:57:43.097729,1.0108
2025-07-10T20:57:44.429738,1.0108
2025-07-10T20:57:45.761919,1.0117
2025-07-10T20:57:47.099306,1.0117
2025-07-10T20:57:48.438370,1.0117
2025-07-10T20:57:49.771669,1.0117
2025-07-10T20:57:51.108999,1.0117
2025-07-10T20:57:52.445661,1.0116
2025-07-10T20:57:53.777961,1.0116
2025-07-10T20:57:55.113403,1.0116
2025-07-10T20:57:56.446401,1.0116
2025-07-10T20:57:57.778512,1.0116
2025-07-10T20:57:59.112902,1.0116
2025-07-10T20:58:00.448985,1.0116
2025-07-10T20:58:01.782551,1.0116
2025-07-10T20:58:03.121214,1.0115
2025-07-10T20:58:04.452319,1.0115
2025-07-10T20:58:06.434047,1.0115
2025-07-10T20:58:07.771677,1.0115
2025-07-10T20:58:09.103637,1.0115
2025-07-10T20:58:10.438344,1.0119
2025-07-10T20:58:11.773592,1.012
2025-07-10T20:58:13.104910,1.012
2025-07-10T20:58:14.438092,1.0122
2025-07-10T20:58:15.770120,1.0122
2025-07-10T20:58:17.102463,1.0122
2025-07-10T20:58:18.436210,1.0118
2025-07-10T20:58:19.767554,1.0118
2025-07-10T20:58:21.103342,1.0121
2025-07-10T20:58:22.441705,1.0121
2025-07-10T20:58:23.773877,1.0121
2025-07-10T20:58:25.105777,1.0119
2025-07-10T20:58:26.437773,1.0119
2025-07-10T20:58:27.771592,1.0119
2025-07-10T20:58:29.104911,1.0119
2025-07-10T20:58:30.438884,1.0119
2025-07-10T20:58:31.771149,1.0119
2025-07-10T20:58:33.104957,1.0119
2025-07-10T20:58:34.444246,1.0119
2025-07-10T20:58:35.776820,1.0119
2025-07-10T20:58:37.114170,1.0119
2025-07-10T20:58:38.447009,1.0119
2025-07-10T20:58:39.779929,1.0121
2025-07-10T20:58:41.114206,1.0121
2025-07-10T20:58:42.456798,1.0121
2025-07-10T20:58:43.800081,1.0121
2025-07-10T20:58:45.151829,1.0121
2025-07-10T20:58:46.484822,1.0121
2025-07-10T20:58:47.816158,1.0129
2025-07-10T20:58:49.150091,1.0129
2025-07-10T20:58:50.482129,1.0129
2025-07-10T20:58:51.814079,1.0127
2025-07-10T20:58:53.146196,1.0127
2025-07-10T20:58:54.479832,1.0127
2025-07-10T20:58:55.811840,1.0127
2025-07-10T20:58:57.144886,1.0127
2025-07-10T20:58:58.478925,1.0127
2025-07-10T20:58:59.811337,1.0127
2025-07-10T20:59:01.790238,1.0127
2025-07-10T20:59:03.128567,1.0127
2025-07-10T20:59:04.461050,1.0127
2025-07-10T20:59:05.792831,1.0132
2025-07-10T20:59:07.130711,1.0132
2025-07-10T20:59:08.466239,1.0132
2025-07-10T20:59:09.801117,1.0128
2025-07-10T20:59:11.133554,1.0128
2025-07-10T20:59:12.466580,1.0128
2025-07-10T20:59:13.799626,1.0128
2025-07-10T20:59:15.135693,1.0128
2025-07-10T20:59:16.467073,1.0128
2025-07-10T20:59:17.799799,1.0128
2025-07-10T20:59:19.138100,1.0128
2025-07-10T20:59:20.472516,1.0133
2025-07-10T20:59:21.805196,1.0132
2025-07-10T20:59:23.137791,1.0132
2025-07-10T20:59:24.469367,1.0132
2025-07-10T20:59:25.808975,1.0132
2025-07-10T20:59:27.142274,1.0132
2025-07-10T20:59:28.474256,1.0132
2025-07-10T20:59:29.807869,1.0132
2025-07-10T20:59:31.140859,1.0131
2025-07-10T20:59:32.473185,1.0131
2025-07-10T20:59:33.809669,1.0131
2025-07-10T20:59:35.144086,1.013
2025-07-10T20:59:36.477828,1.013
2025-07-10T20:59:37.812175,1.0131
2025-07-10T20:59:39.144929,1.0131
2025-07-10T20:59:40.479679,1.0131
2025-07-10T20:59:41.813656,1.0131
2025-07-10T20:59:43.146263,1.0131
2025-07-10T20:59:44.489127,1.0131
2025-07-10T20:59:45.822717,1.0131
2025-07-10T20:59:47.156476,1.0131
2025-07-10T20:59:48.490769,1.0131
2025-07-10T20:59:49.823369,1.0129
2025-07-10T20:59:51.156065,1.0129
2025-07-10T20:59:52.487547,1.0129
2025-07-10T20:59:53.819174,1.0129
2025-07-10T20:59:55.154474,1.0129
2025-07-10T20:59:56.487311,1.0129
2025-07-10T20:59:57.833552,1.0129
2025-07-10T20:59:59.166874,1.0129
2025-07-10T21:00:00.501569,1.0129
2025-07-10T21:00:01.832501,1.0122
2025-07-10T21:00:03.261047,1.0123
2025-07-10T21:00:04.630674,1.0121
2025-07-10T21:00:05.962503,1.0121
2025-07-10T21:00:07.299637,1.012
2025-07-10T21:00:08.646811,1.012
2025-07-10T21:00:09.998555,1.0115
2025-07-10T21:00:11.340272,1.0114
2025-07-10T21:00:12.681217,1.0112
2025-07-10T21:00:14.015115,1.011
2025-07-10T21:00:15.363097,1.0112
2025-07-10T21:00:16.699260,1.0112
2025-07-10T21:00:18.034999,1.0112
2025-07-10T21:00:19.368012,1.0112
2025-07-10T21:00:20.700030,1.0112
2025-07-10T21:00:22.043341,1.0112
2025-07-10T21:00:23.377163,1.0112
2025-07-10T21:00:24.708405,1.0112
2025-07-10T21:00:26.040080,1.0112
2025-07-10T21:00:27.382651,1.0112
2025-07-10T21:00:28.714966,1.0102
2025-07-10T21:00:30.050409,1.0103
2025-07-10T21:00:31.552765,1.0103
2025-07-10T21:00:32.889584,1.0105
2025-07-10T21:00:34.223510,1.0105
2025-07-10T21:00:35.555205,1.0105
2025-07-10T21:00:36.890381,1.0105
2025-07-10T21:00:38.270270,1.0105
2025-07-10T21:00:39.749606,1.0105
2025-07-10T21:00:41.084390,1.0107
2025-07-10T21:00:42.417215,1.0107
2025-07-10T21:00:43.752574,1.0107
2025-07-10T21:00:45.086316,1.0112
2025-07-10T21:00:46.420716,1.0111
2025-07-10T21:00:47.821314,1.0113
2025-07-10T21:00:49.160866,1.0122
2025-07-10T21:00:50.491559,1.0122
2025-07-10T21:00:51.824146,1.0122
2025-07-10T21:00:53.160120,1.0122
2025-07-10T21:00:54.492693,1.0122
2025-07-10T21:00:55.824498,1.0122
2025-07-10T21:00:57.157471,1.0122
2025-07-10T21:00:58.491376,1.0128
2025-07-10T21:00:59.824839,1.0128
2025-07-10T21:01:01.157731,1.0128
2025-07-10T21:01:02.737318,1.0131
2025-07-10T21:01:04.069035,1.0131
2025-07-10T21:01:05.403954,1.0128
2025-07-10T21:01:06.737313,1.0129
2025-07-10T21:01:08.071679,1.0131
2025-07-10T21:01:09.408647,1.0129
2025-07-10T21:01:10.741609,1.0129
2025-07-10T21:01:12.077426,1.0131
2025-07-10T21:01:13.413651,1.0131
2025-07-10T21:01:14.754265,1.0131
2025-07-10T21:01:16.096705,1.0131
2025-07-10T21:01:17.430385,1.0131
2025-07-10T21:01:18.767180,1.0131
2025-07-10T21:01:20.100979,1.0131
2025-07-10T21:01:21.433591,1.0131
2025-07-10T21:01:22.767983,1.0131
2025-07-10T21:01:24.102494,1.0141
2025-07-10T21:01:25.435094,1.0141
2025-07-10T21:01:26.766073,1.0141
2025-07-10T21:01:28.098977,1.0143
2025-07-10T21:01:29.438571,1.0143
2025-07-10T21:01:30.771757,1.0144
2025-07-10T21:01:32.103713,1.0144
2025-07-10T21:01:33.439555,1.0149
2025-07-10T21:01:34.773246,1.0149
2025-07-10T21:01:36.104518,1.0149
2025-07-10T21:01:37.437424,1.0146
2025-07-10T21:01:38.770690,1.0144
2025-07-10T21:01:40.115617,1.0144
2025-07-10T21:01:41.448855,1.0144
2025-07-10T21:01:42.781370,1.0144
2025-07-10T21:01:44.115006,1.0144
2025-07-10T21:01:45.447329,1.0144
2025-07-10T21:01:46.779612,1.0144
2025-07-10T21:01:48.112226,1.0149
2025-07-10T21:01:49.444410,1.0151
2025-07-10T21:01:50.782128,1.0153
2025-07-10T21:01:52.116453,1.0153
2025-07-10T21:01:53.451016,1.0153
